Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
288	-5886.532	-6059.121	172.5892	0.9322965	0.3136556	6.093225
294	-5881.448	-6053.837	172.3895	1.03336	0.2004068	6.306211
300	-5878.094	-6050.974	172.8804	0.9329244	0.2381461	6.035602
306	-5885.141	-6057.431	172.2904	0.970286	0.253055	6.314807
312	-5881.352	-6055.721	174.3685	1.039273	0.253055	5.138207
318	-5882.711	-6056.434	173.7235	0.9876911	0.2570502	5.516855
324	-5879.239	-6052.631	173.392	0.9798176	0.2902014	5.658245
330	-5885.221	-6057.677	172.4564	0.9687376	0.3071011	6.153816
336	-5872.287	-6045.787	173.4994	1.014056	0.2538877	5.629958
342	-5871.612	-6045.4	173.7885	1.023646	0.2015716	5.545603
348	-5875.256	-6048.143	172.8868	0.9776074	0.2114569	6.048329
354	-5876.648	-6049.476	172.8287	0.9776074	0.2321268	6.048329
360	-5875.057	-6048.214	173.1571	0.9794397	0.2885683	5.789273
366	-5882.693	-6055.481	172.788	1.01948	0.2394276	6.036883
372	-5892.62	-6065.068	172.4486	1.01948	0.2050728	6.274157
378	-5880.108	-6053.536	173.4277	0.9611401	0.2838936	5.657224
384	-5875.695	-6048.888	173.1929	1.009322	0.2838936	5.759455
390	-5877.482	-6050.245	172.7632	1.009322	0.2020386	6.113461
396	-5876.233	-6049.03	172.797	1.061836	0.1911971	6.084228
402	-5873.554	-6047.199	173.6446	1.131828	0.2540423	5.485255
408	-5879.575	-6051.91	172.3352	1.009746	0.2482473	6.275866
414	-5883.275	-6055.519	172.2448	1.0547	0.2688746	6.271863
420	-5887.854	-6060.883	173.0298	1.031168	0.2300899	5.912408
426	-5869.315	-6043.366	174.0503	1.064718	0.29455	5.243419
432	-5876.25	-6051.828	175.5785	1.064718	0.2090251	4.516453
438	-5875.912	-6049.452	173.5397	1.073265	0.164898	5.718176
444	-5874.609	-6049.254	174.6442	1.042845	0.2613827	4.971362
450	-5871.452	-6043.717	172.265	0.9232862	0.1995586	6.434876
456	-5879.685	-6052.15	172.4649	1.004967	0.2241568	6.243438
462	-5880.401	-6052.478	172.0768	0.9273845	0.2671419	6.434485
468	-5875.183	-6048.895	173.7119	0.9550412	0.2819697	5.507034
474	-5876.45	-6048.992	172.5424	0.9550412	0.2844574	6.143452
480	-5890.317	-6063.66	173.3424	1.048644	0.2690877	5.675941
486	-5883.45	-6056.958	173.5082	1.051466	0.2355621	5.631266
492	-5879.512	-6052.657	173.1446	1.064709	0.3314931	5.695739
498	-5883.285	-6056.894	173.6088	1.000735	0.297045	5.518818
504	-5884.258	-6057.788	173.5304	0.9755411	0.2111544	5.698174
510	-5888.932	-6062.275	173.343	0.9951982	0.2684453	5.705782
516	-5884.455	-6057.197	172.7423	0.9850889	0.2856802	6.016572
522	-5883.314	-6057.31	173.9958	1.106948	0.2697113	5.283446
528	-5892.259	-6064.998	172.7397	1.068356	0.2580293	6.009995
534	-5883.247	-6056.838	173.591	1.064775	0.2820435	5.513054
540	-5880.358	-6052.995	172.6365	0.9150588	0.2245089	6.198484
546	-5881.715	-6054.227	172.5119	0.8426363	0.3021006	6.198484
552	-5884.484	-6056.281	171.7971	0.8109106	0.2762335	6.636799
558	-5883.472	-6057.326	173.8533	0.9618646	0.2947333	5.408626
564	-5885.832	-6058.163	172.331	0.8635425	0.35848	6.218296
570	-5883.698	-6055.51	171.8111	0.89202	0.252927	6.617162
576	-5883.804	-6055.877	172.0725	0.9358418	0.2839398	6.409826
582	-5885.316	-6057.769	172.453	1.006952	0.2521771	6.207773
588	-5892.82	-6066.558	173.7375	0.9761186	0.2268313	5.559873
594	-5883.909	-6057.347	173.4381	1.029153	0.2465121	5.665871
600	-5877.846	-6050.947	173.1012	0.9998137	0.298016	5.796506
606	-5877.142	-6049.651	172.5091	1.006073	0.263228	6.162342
612	-5888.196	-6062.94	174.7437	1.110027	0.2428318	4.90547
618	-5892.995	-6068.365	175.3696	1.230562	0.1920609	4.569096
624	-5893.094	-6068.749	175.6547	1.228351	0.2010968	4.394514
630	-5901.218	-6073.441	172.2234	1.130983	0.3964781	6.08986
636	-5889.562	-6063.325	173.7634	1.130983	0.2176258	5.474672
642	-5890.92	-6064.764	173.8436	0.9902579	0.2395416	5.474672
648	-5882.589	-6056.027	173.4374	1.094724	0.2204481	5.669255
654	-5891.476	-6063.842	172.3656	1.068114	0.2520912	6.222201
660	-5884.534	-6058.615	174.0814	1.084522	0.2434096	5.285957
666	-5888.106	-6061.505	173.3985	1.068307	0.1888906	5.756069
672	-5885.872	-6060.234	174.3616	1.074427	0.2504459	5.126294
678	-5878.183	-6052.228	174.0445	1.070914	0.2362985	5.324372
684	-5872.359	-6045.958	173.5992	1.070914	0.2351182	5.57125
690	-5876.992	-6050.001	173.0091	1.041562	0.2278001	5.921532
696	-5885.426	-6058.35	172.9235	0.9872573	0.2246504	6.00265
702	-5887.894	-6061.056	173.1618	0.9947265	0.2216372	5.873085
708	-5886.526	-6060.687	174.1618	1.14216	0.2309839	5.228199
714	-5886.749	-6059.865	173.1161	0.9711232	0.2594407	5.855603
720	-5886.233	-6059.231	172.9982	1.046374	0.2764661	5.855603
726	-5878.21	-6052.737	174.5276	1.051222	0.2629439	5.029278
732	-5875.28	-6049.158	173.8786	1.051222	0.3040811	5.333383
738	-5885.707	-6059.591	173.8836	1.044307	0.3049276	5.333383
744	-5879.933	-6053.789	173.8561	1.072762	0.2797976	5.365717
750	-5875.18	-6049.098	173.9182	1.034607	0.2700813	5.365717
756	-5873.916	-6048.158	174.2417	1.126522	0.2252064	5.201494
762	-5873.695	-6047.542	173.8472	1.074487	0.2769847	5.373463
768	-5871.71	-6045.88	174.1708	1.008625	0.3583104	5.129819
774	-5873.158	-6047.418	174.2596	1.153078	0.257002	5.129819
780	-5875.699	-6049.262	173.5625	1.017763	0.3125291	5.51527
786	-5881.637	-6054.979	173.3415	1.043216	0.2505164	5.705348
792	-5881.757	-6055.129	173.3726	1.030386	0.2435961	5.705348
798	-5877.71	-6050.472	172.7617	0.9630247	0.2435961	6.075947
804	-5886.09	-6058.092	172.0024	1.008179	0.2919075	6.398278
810	-5895.257	-6066.65	171.3937	0.9402587	0.2506616	6.819747
816	-5882.373	-6055.665	173.2913	0.9307277	0.2645196	5.774814
822	-5886.965	-6061.114	174.1485	0.9764979	0.2673536	5.274447
828	-5882.363	-6056.851	174.4877	1.117578	0.2940723	4.972334
834	-5874.544	-6048.865	174.3203	1.067292	0.2103443	5.214143
840	-5876.497	-6049.067	172.5699	0.9612747	0.2407215	6.185461
846	-5877.011	-6049.517	172.5057	0.9612747	0.2654982	6.185461
852	-5881.002	-6053.551	172.5499	0.9400295	0.2654982	6.17297
858	-5877.026	-6051.378	174.352	1.02769	0.2590278	5.145238
864	-5887.319	-6059.563	172.244	1.02769	0.2589392	6.300608
870	-5882.584	-6056.051	173.4677	1.175067	0.255205	5.55709
876	-5880.297	-6053.027	172.7301	1.127463	0.2835253	5.948395
882	-5880.615	-6055.002	174.3875	1.091205	0.2563102	5.094231
888	-5889.025	-6063.362	174.3372	1.091205	0.2763277	5.094231
894	-5891.874	-6066.359	174.4857	1.111577	0.2127231	5.094231
900	-5882.465	-6056.609	174.1438	1.111577	0.2195587	5.272635
906	-5885.148	-6059.244	174.0956	1.15983	0.2195587	5.272635
912	-5884.216	-6057.777	173.5609	1.055022	0.2328289	5.604454
918	-5883.034	-6054.797	171.7631	0.8662809	0.224154	6.698882
924	-5872.511	-6045.897	173.3868	0.9537597	0.2286038	5.76175
930	-5877.483	-6048.66	171.177	0.9689717	0.1972184	7.001754
936	-5868.78	-6039.781	171.001	1.006872	0.2462701	7.001754
942	-5863.956	-6035.322	171.3663	0.8607423	0.2913907	6.822788
948	-5865.458	-6038.378	172.9203	0.9463909	0.2496475	5.989824
954	-5867.499	-6039.591	172.0926	1.014073	0.2535207	6.39774
960	-5866.577	-6037.982	171.4047	0.8582102	0.2626975	6.841385
966	-5868.074	-6040.72	172.6451	1.052897	0.3747648	5.925856
972	-5866.092	-6040.394	174.3022	1.191629	0.2400541	5.109487
978	-5870.979	-6045.99	175.0112	1.192016	0.2052684	4.769145
984	-5868.251	-6042.495	174.2439	1.133492	0.1981219	5.239758
990	-5875.808	-6049.278	173.4705	1.010266	0.2547009	5.646765
996	-5877.553	-6050.566	173.0132	0.9459141	0.2779526	5.900335
1002	-5879.364	-6051.612	172.2481	0.9367031	0.2511988	6.358617
1008	-5878.299	-6050.887	172.588	0.9120295	0.2912458	6.133209
1014	-5882.959	-6054.117	171.1576	0.9081686	0.2920798	6.908902
1020	-5880.177	-6052.649	172.4723	0.9081686	0.2257215	6.28962
1026	-5879.408	-6052.085	172.6765	0.928362	0.2446701	6.139669
1032	-5882.373	-6055.976	173.6032	1.047237	0.1888598	5.655514
1038	-5880.385	-6054.432	174.0475	1.011507	0.2535618	5.330274
1044	-5883.419	-6056.635	173.2164	1.007936	0.2535618	5.788886
1050	-5881.037	-6055.379	174.3418	1.065065	0.2509826	5.141657
1056	-5882.179	-6056.106	173.9271	1.076172	0.2730959	5.333744
1062	-5890.387	-6062.469	172.0817	1.015706	0.2522811	6.404547
1068	-5883.215	-6056.532	173.3167	1.031686	0.2921116	5.668595
1074	-5886.946	-6060.921	173.9746	1.069917	0.3034593	5.270897
1080	-5880.905	-6056.641	175.7361	1.14786	0.2718414	4.285532
1086	-5879.028	-6054.439	175.4112	1.163227	0.268773	4.464618
1092	-5865.698	-6039.924	174.2261	1.126912	0.268773	5.146331
1098	-5874.081	-6047.539	173.4578	1.120618	0.2972361	5.535706
1104	-5878.114	-6053.3	175.1861	1.1177	0.2578307	4.632203
1110	-5876.514	-6052.759	176.2451	1.173115	0.259209	3.99981
1116	-5878.979	-6054.548	175.5691	1.218124	0.259209	4.358241
1122	-5873.007	-6047.045	174.0386	1.146443	0.2317706	5.292736
1128	-5866.911	-6041.568	174.6567	1.107138	0.3041509	4.870982
1134	-5870.078	-6045.332	175.2544	1.110641	0.279495	4.567423
1140	-5874.225	-6047.348	173.1232	1.02913	0.2791667	5.793035
1146	-5867.464	-6041.918	174.4537	1.01399	0.2838253	5.062274
1152	-5875.02	-6047.852	172.8322	0.9870783	0.2141034	6.068759
1158	-5877.089	-6050.85	173.761	0.9843555	0.2531497	5.503642
1164	-5873.677	-6047.298	173.6206	1.024378	0.2645942	5.542734
1170	-5884.97	-6059.42	174.4503	1.120984	0.1904613	5.14537
1176	-5876.363	-6050.776	174.4134	1.155454	0.2430346	5.063481
1182	-5877.237	-6052.484	175.2467	1.086103	0.2496021	4.627843
1188	-5882.126	-6057.936	175.8098	1.207785	0.2204264	4.286811
1194	-5896.22	-6071.148	174.9289	1.146804	0.2376617	4.789435
1200	-5889.96	-6064.094	174.1334	1.119648	0.2051438	5.296929
1206	-5884.175	-6058.223	174.0487	1.117364	0.2587982	5.263719
1212	-5907.195	-6079.868	172.6724	0.9362284	0.3138776	6.045456
1218	-5886.889	-6061.137	174.2482	1.062235	0.2322629	5.22272
1224	-5891.736	-6064.999	173.263	1.087855	0.1838276	5.82817
1230	-5888.827	-6062.449	173.6219	1.058756	0.2682045	5.518119
1236	-5891.732	-6065.916	174.1833	1.080521	0.3497121	5.09303
1242	-5887.958	-6061.787	173.8284	1.003999	0.2509552	5.45885
1248	-5879.668	-6053.366	173.6973	1.016941	0.2988962	5.45885
1254	-5877.785	-6051.839	174.0538	1.102728	0.2191489	5.327845
1260	-5871.767	-6046.901	175.1338	1.153654	0.2827894	4.606522
1266	-5868.626	-6043.694	175.0679	1.144525	0.2827894	4.648548
1272	-5872.811	-6048.635	175.824	1.180713	0.223822	4.288692
1278	-5870.392	-6045.017	174.6257	1.180713	0.1924687	5.01152
1284	-5869.077	-6042.028	172.951	1.073645	0.2577952	5.892093
1290	-5867.153	-6040.859	173.7061	0.9985268	0.2787874	5.490564
1296	-5876.385	-6048.51	172.1255	0.9316606	0.2328667	6.454374
1302	-5887.076	-6059.48	172.4037	0.938098	0.2414503	6.287378
1308	-5886.95	-6058.422	171.4726	0.9121886	0.2283113	6.824736
1314	-5887.82	-6060.056	172.2357	1.022145	0.2393308	6.336011
1320	-5888.486	-6061	172.5145	0.9420932	0.293907	6.153419
1326	-5877.565	-6049.819	172.2538	0.9537824	0.3593783	6.210189
1332	-5873.331	-6045.61	172.2785	0.9869544	0.2805993	6.274653
1338	-5874.035	-6046.138	172.1034	0.9277926	0.2907133	6.388666
1344	-5873.101	-6046.136	173.0355	0.947466	0.2462092	5.931317
1350	-5876.768	-6050.216	173.4475	1.095418	0.2462092	5.62483
1356	-5887.38	-6062.04	174.6606	1.088259	0.3208358	4.858194
1362	-5887.565	-6061.772	174.2071	1.214364	0.3684171	4.983998
1368	-5880.559	-6055.555	174.9962	1.194131	0.2232618	4.747486
1374	-5881.489	-6056.447	174.9579	1.128572	0.2622684	4.747486
1380	-5881.288	-6056.299	175.0112	1.158542	0.2447771	4.726293
1386	-5875.389	-6048.932	173.5435	0.9969028	0.2447771	5.628255
1392	-5882.637	-6057.329	174.6923	1.166843	0.2084366	4.955741
1398	-5881.68	-6057.314	175.6344	1.14838	0.2927623	4.314104
1404	-5884.686	-6060.559	175.8723	1.175697	0.2927623	4.163751
1410	-5893.239	-6068.708	175.4689	1.129221	0.292567	4.418635
1416	-5892.13	-6067.552	175.4221	1.24816	0.2092898	4.500768
1422	-5883.893	-6058.737	174.8439	1.118004	0.2268069	4.869454
1428	-5887.504	-6062.759	175.2555	1.045132	0.2541636	4.639262
1434	-5879.25	-6054.345	175.0957	1.179119	0.249077	4.661139
1440	-5872.207	-6047.255	175.048	1.179119	0.2087755	4.750085
1446	-5867.878	-6043.197	175.3189	1.079184	0.2948738	4.528153
1452	-5867.022	-6042.491	175.4692	1.185408	0.2257341	4.483257
1458	-5873.228	-6048.395	175.1665	1.140936	0.2940525	4.580203
1464	-5866.397	-6040.719	174.3227	1.135564	0.2424959	5.125613
1470	-5863.326	-6037.777	174.451	1.021648	0.2371044	5.125613
1476	-5854.757	-6029.119	174.3619	1.101843	0.2404292	5.125613
1482	-5870.89	-6044.187	173.2972	1.101843	0.3708137	5.546218
1488	-5867.651	-6040.788	173.1373	0.9306478	0.2609722	5.863987
1494	-5874.591	-6049.514	174.9229	1.14794	0.2382211	4.791331
1500	-5874.251	-6048.363	174.1117	1.162498	0.2799381	5.174755
1506	-5879.372	-6054.388	175.0161	1.162498	0.2944286	4.651908
1512	-5873.434	-6049.052	175.618	1.227172	0.2116357	4.39844
1518	-5866.228	-6041.266	175.0384	1.211118	0.2348398	4.696548
1524	-5871.652	-6046.466	174.8141	1.08726	0.3131211	4.782837
1530	-5873.964	-6049.185	175.2209	1.160486	0.2391532	4.616175
1536	-5875.595	-6050.888	175.293	1.160486	0.2418139	4.571709
1542	-5872.529	-6048.555	176.0255	1.254984	0.2647576	4.070393
1548	-5873.516	-6049.936	176.42	1.275969	0.2732216	3.820358
1554	-5872.008	-6047.521	175.5132	1.240677	0.2977047	4.323882
1560	-5874.25	-6050.153	175.9026	1.240677	0.2290491	4.201943
1566	-5872.65	-6047.378	174.7277	1.191607	0.2734449	4.82518
1572	-5881.943	-6056.852	174.9087	1.089153	0.2621432	4.797135
1578	-5887.688	-6062.291	174.6027	1.069801	0.2379367	5.013533
1584	-5881.371	-6055.813	174.4419	1.099703	0.2916372	5.01088
1590	-5871.245	-6046.298	175.053	1.168552	0.2378173	4.70769
1596	-5873.516	-6049.2	175.6845	1.168552	0.2694001	4.306482
1602	-5878.953	-6054.221	175.2681	1.193481	0.2072237	4.621386
1608	-5884.519	-6060.314	175.7952	1.183381	0.2389965	4.279965
1614	-5893.5	-6068.475	174.976	1.231021	0.2165734	4.74876
1620	-5895.03	-6068.268	173.2385	1.036307	0.2578245	5.755217
1626	-5894.177	-6067.861	173.6841	1.090867	0.2653805	5.470119
1632	-5892.114	-6065.36	173.2458	1.057556	0.2653805	5.729085
1638	-5895.356	-6067.973	172.617	1.041361	0.2262489	6.137745
1644	-5885.901	-6056.791	170.8906	0.9634932	0.3158636	6.993336
1650	-5884.151	-6055.692	171.5401	0.918282	0.2784999	6.71466
1656	-5872.653	-6045.169	172.5164	1.011017	0.3094447	6.095209
1662	-5878.188	-6050.975	172.7872	0.9986111	0.2759931	5.99756
1668	-5879.598	-6051.967	172.3694	0.8923901	0.3531628	6.187739
1674	-5878.329	-6050.068	171.7382	0.9729415	0.2107034	6.675405
1680	-5885.106	-6057.722	172.6165	0.9650508	0.1988755	6.222501
1686	-5887.175	-6058.997	171.8215	0.9650508	0.2455671	6.582446
1692	-5885.991	-6057.472	171.4811	0.8443524	0.2866967	6.775721
1698	-5882.175	-6053.221	171.0461	0.8443524	0.2366035	7.078847
1704	-5881.306	-6054.839	173.5333	0.986857	0.2366035	5.651392
1710	-5867.916	-6041.118	173.2017	0.986857	0.2217605	5.855359
1716	-5878.267	-6051.352	173.0845	0.9972317	0.2229898	5.911846
1722	-5885.628	-6058.462	172.8342	1.017705	0.3146054	5.911846
1728	-5874.347	-6047.719	173.3721	0.985143	0.2744832	5.687105
1734	-5876.501	-6049.282	172.7803	0.9621459	0.2744832	6.023201
1740	-5880.823	-6055.202	174.3785	1.024251	0.2653542	5.123541
1746	-5875.44	-6049.867	174.4271	1.131034	0.207994	5.123541
1752	-5870.688	-6045.713	175.0246	1.131034	0.20185	4.801394
1758	-5871.466	-6046.458	174.9922	1.142797	0.2088454	4.801394
1764	-5883.667	-6057.737	174.0697	1.068511	0.2692893	5.264451
1770	-5884.03	-6057.601	173.5703	1.050248	0.2692893	5.549675
1776	-5881.095	-6053.848	172.7526	0.879493	0.2733795	6.084822
1782	-5886.91	-6059.503	172.5928	1.011966	0.2845795	6.084822
1788	-5885.683	-6059.418	173.7355	1.118873	0.266989	5.424225
1794	-5885.37	-6057.927	172.5569	1.020681	0.2174089	6.195237
1800	-5882.606	-6055.27	172.664	1.069335	0.2118244	6.119184
1806	-5874.861	-6049.143	174.2825	1.070097	0.2321293	5.199567
1812	-5884.968	-6058.043	173.0757	1.055108	0.230089	5.874248
1818	-5877.253	-6050.928	173.6754	1.036297	0.2114837	5.584795
1824	-5871.695	-6043.798	172.1032	1.028848	0.2362195	6.40883
1830	-5872.562	-6045.374	172.8119	0.8942789	0.239566	6.091915
1836	-5873.846	-6045.016	171.1701	0.9218217	0.2393231	6.966433
1842	-5872.437	-6043.286	170.8491	0.8912224	0.206889	7.204496
1848	-5885.818	-6058.133	172.3146	1.054872	0.3458816	6.137539
1854	-5873.824	-6047.17	173.3462	1.0425	0.2332756	5.728382
1860	-5871.672	-6046.221	174.5483	1.049464	0.2719684	5.006176
1866	-5875.966	-6049.773	173.8068	1.049464	0.2719684	5.416313
1872	-5878.323	-6052.026	173.7037	1.02254	0.2542795	5.512505
1878	-5878.962	-6053.906	174.944	1.092588	0.2401827	4.807463
1884	-5881.411	-6055.094	173.6828	1.053562	0.2528085	5.509055
1890	-5880.04	-6053.651	173.6117	1.035337	0.2332306	5.586776
1896	-5878.401	-6052.277	173.8758	1.022369	0.2332306	5.448696
1902	-5872.49	-6045.94	173.45	0.9672803	0.2395848	5.703355
1908	-5883.651	-6059.034	175.383	1.139186	0.3737246	4.361579
1914	-5892.632	-6066.113	173.4811	0.9400803	0.2264804	5.720853
1920	-5885.63	-6059.299	173.6683	1.027511	0.2115909	5.593367
1926	-5889.816	-6062.908	173.0914	1.158826	0.2327889	5.804931
1932	-5881.318	-6054.129	172.811	0.9899048	0.2975525	5.961063
1938	-5894.426	-6068.054	173.6284	1.078215	0.2847614	5.481473
1944	-5888.126	-6061.995	173.8692	1.078215	0.2782356	5.357551
1950	-5885.057	-6058.855	173.7976	1.032047	0.2265463	5.496487
1956	-5879.898	-6053.379	173.4811	1.03363	0.2139283	5.689002
1962	-5883.942	-6058.202	174.2603	1.169252	0.2559232	5.122031
1968	-5892.032	-6066.429	174.3976	1.066238	0.2428253	5.122031
1974	-5878.044	-6050.351	172.3072	0.9489385	0.2604632	6.306946
1980	-5886.806	-6059.231	172.425	1.012947	0.2554705	6.215099
1986	-5886.485	-6058.794	172.3092	0.9721096	0.2051907	6.375385
1992	-5885.345	-6059.557	174.2119	1.167337	0.2566435	5.148853
1998	-5882.066	-6057.436	175.37	1.226642	0.2508816	4.477788
2004	-5870.923	-6046.082	175.1596	1.125972	0.1959261	4.738736
2010	-5872.412	-6046.029	173.6161	1.125972	0.1998509	5.586875
2016	-5874.076	-6047.192	173.1159	0.9987255	0.2561961	5.845187
2022	-5880.771	-6053.647	172.8761	0.9769715	0.2257891	6.032375
2028	-5885.964	-6058.1	172.136	1.093586	0.2507685	6.334962
2034	-5882.951	-6054.906	171.9549	0.9349197	0.2854462	6.472124
2040	-5890.298	-6064.232	173.9332	1.082164	0.2611047	5.343653
2046	-5888.15	-6062.825	174.675	1.066347	0.2370755	4.976569
2052	-5885.573	-6057.182	171.6092	1.030663	0.2858153	6.606965
2058	-5885.496	-6057.602	172.1052	0.9319257	0.2860605	6.391454
2064	-5884.406	-6056.348	171.9417	0.9779853	0.1898517	6.5963
2070	-5888.217	-6060.707	172.4904	0.9779853	0.2048281	6.274375
2076	-5882.729	-6055.804	173.0757	1.023937	0.2210109	5.905084
2082	-5891.045	-6064.197	173.1525	1.065044	0.2192018	5.84346
2088	-5893.27	-6065.915	172.6446	1.040305	0.3083349	6.01075
2094	-5889.661	-6062.91	173.2488	1.040305	0.2176847	5.806692
2100	-5887.855	-6061.33	173.4751	1.127628	0.2205865	5.630354
2106	-5883.464	-6057.225	173.7612	0.9575691	0.2091793	5.584585
2112	-5885.024	-6057.986	172.9622	0.9575691	0.2091793	6.021743
2118	-5882.303	-6054.639	172.336	0.9368093	0.2510665	6.31106
2124	-5891.633	-6064.519	172.8861	0.9927517	0.2557314	5.97459
2130	-5890.145	-6063.726	173.5812	1.07845	0.256424	5.54612
2136	-5894.367	-6067.896	173.5286	1.053503	0.1991919	5.675731
2142	-5897.374	-6073.536	176.1621	1.200179	0.2231942	4.08668
2148	-5897.353	-6072.206	174.853	1.180966	0.2707699	4.764869
2154	-5893.299	-6067.068	173.7695	1.099037	0.2422144	5.451694
2160	-5894.759	-6069.309	174.5502	1.150843	0.2158514	5.03172
2166	-5886.11	-6059.541	173.4305	1.044656	0.2458138	5.662548
2172	-5885.89	-6058.521	172.6318	0.9510413	0.2980729	6.079328
2178	-5892.625	-6064.134	171.5089	1.042595	0.1974257	6.782809
2184	-5887.073	-6060.005	172.9324	0.9757035	0.305898	5.891984
2190	-5890.409	-6063.42	173.0114	1.063748	0.2386557	5.891984
2196	-5890.276	-6062.08	171.8048	1.00165	0.2543173	6.559312
2202	-5874.934	-6046.688	171.7546	0.9303955	0.304036	6.559312
2208	-5871.738	-6043.711	171.9727	0.9758339	0.202934	6.559312
2214	-5874.414	-6047.615	173.2003	0.9758339	0.2788149	5.780497
2220	-5867.377	-6040.47	173.0932	1.041358	0.2961641	5.780497
2226	-5862.69	-6034.903	172.2129	0.964567	0.2691103	6.337854
2232	-5871.235	-6043.23	171.9954	0.8969999	0.2852895	6.470941
2238	-5870.52	-6043.076	172.5562	0.9308833	0.2504461	6.195511
2244	-5878.048	-6050.371	172.3224	0.9493094	0.2617452	6.296712
2250	-5877.465	-6050.341	172.8758	0.9461639	0.2983727	5.948566
2256	-5874.412	-6047.381	172.9691	0.9223483	0.291549	5.919374
2262	-5864.652	-6037.756	173.1037	0.9965952	0.2316897	5.888564
2268	-5875.174	-6049.621	174.4472	1.104351	0.2730156	5.030445
2274	-5866.953	-6040.992	174.0387	1.095794	0.2538479	5.28821
2280	-5868.565	-6042.675	174.1094	1.0288	0.2547292	5.284855
2286	-5882.724	-6056.353	173.6293	1.087794	0.2146616	5.576785
2292	-5874.382	-6048.765	174.3821	1.087794	0.2218919	5.150355
2298	-5876.56	-6050.538	173.9776	1.080079	0.3038193	5.263126
2304	-5883.114	-6058.641	175.5267	1.182466	0.2371746	4.434929
2310	-5881.789	-6057.358	175.5692	1.132664	0.239863	4.434929
2316	-5872.194	-6045.417	173.2225	1.063148	0.1993162	5.837874
2322	-5874.19	-6048.28	174.0903	1.070933	0.2426088	5.289693
2328	-5874.895	-6049.001	174.1061	1.055167	0.2426127	5.289693
2334	-5881.43	-6054.35	172.9204	0.9712561	0.2842872	5.928777
